3 6 0
3 7 0
3 8 0
3 9 0
3 10 0
3 11 0
3 12 0
3 13 0
3 14 0
3 15 0
3 16 0
3 17 0
3 18 0
3 19 0
3 20 0
3 21 0
3 22 0
3 23 0
3 24 0
3 25 0
3 26 0
3 27 0
3 28 0
3 29 0
3 30 0
3 31 0
3 32 0
3 33 0
3 34 0
3 35 0
3 36 0
3 37 0
3 38 0
3 39 0
3 40 0
3 41 0
3 42 0
3 43 0
3 44 0
3 45 0
3 46 0
3 47 0
3 48 0
3 49 0
4 -50 0
4 -49 0
4 -48 0
4 -47 0
4 -46 0
4 -45 0
4 -44 0
4 -43 0
4 -42 0
4 -41 0
4 -40 0
4 -39 0
4 -38 0
4 -37 0
4 -36 0
4 -35 0
4 -34 0
4 -33 0
4 -32 0
4 -31 0
4 -30 0
4 -29 -3.125e-07
4 -28 3.2156e-05
4 -27 -0.00134182
4 -26 0.0287047
4 -25 -0.346937
4 -24 1.34694
4 -23 0.971295
4 -22 1.00134
4 -21 0.999968
4 -20 1
4 -19 1
4 -18 1
4 -17 1
4 -16 1
4 -15 1
4 -14 1
4 -13 1
4 -12 1
4 -11 1
4 -10 1
4 -9 1
4 -8 1
4 -7 1
4 -6 1
4 -5 1
4 -4 0.99997
4 -3 0.998846
4 -2 0.978667
4 -1 0.81051
4 0 0.18949
4 1 0.0213329
4 2 0.00115445
4 3 3.0281e-05
4 4 3.125e-07
4 5 0
4 6 0
4 7 0
4 8 0
4 9 0
4 10 0
4 11 0
4 12 0
4 13 0
4 14 0
4 15 0
4 16 0
4 17 0
4 18 0
4 19 0
4 20 0
4 21 0
4 22 0
4 23 0
4 24 0
4 25 0
4 26 0
4 27 0
4 28 0
4 29 0
4 30 0
4 31 0
4 32 0
4 33 0
4 34 0
4 35 0
4 36 0
4 37 0
4 38 0
4 39 0
4 40 0
4 41 0
4 42 0
4 43 0
4 44 0
4 45 0
4 46 0
4 47 0
4 48 0
4 49 0
5 -50 0
5 -49 0
5 -48 0
5 -47 0
5 -46 0
5 -45 0
5 -44 0
5 -43 0
5 -42 0
5 -41 0
5 -40 0
5 -39 0
5 -38 0
5 -37 0
5 -36 0
5 -35 0
5 -34 0
5 -33 0
5 -32 0
5 -31 0
5 -30 1.5625e-08
5 -29 -1.9203e-06
5 -28 9.92269e-05
5 -27 -0.00277929
5 -26 0.0449925
5 -25 -0.458583
5 -24 1.45858
5 -23 0.955008
5 -22 1.00278
5 -21 0.999901
5 -20 1
5 -19 1
5 -18 1
5 -17 1
5 -16 1
5 -15 1
5 -14 1
5 -13 1
5 -12 1
5 -11 1
5 -10 1
5 -9 1
5 -8 1
5 -7 1
5 -6 1
5 -5 0.999998
5 -4 0.999912
5 -3 0.997783
5 -2 0.969652
5 -1 0.786005
5 0 0.213995
5 1 0.030348
5 2 0.00221713
5 3 8.79846e-05
5 4 1.82655e-06
5 5 1.5625e-08
5 6 0
5 7 0
5 8 0
5 9 0
5 10 0
5 11 0
5 12 0
5 13 0
5 14 0
5 15 0
5 16 0
5 17 0
5 18 0
5 19 0
5 20 0
5 21 0
5 22 0
5 23 0
5 24 0
5 25 0
5 26 0
5 27 0
5 28 0
5 29 0
5 30 0
5 31 0
5 32 0
5 33 0
5 34 0
5 35 0
5 36 0
5 37 0
5 38 0
5 39 0
5 40 0
5 41 0
5 42 0
5 43 0
5 44 0
5 45 0
5 46 0
5 47 0
5 48 0
5 49 0
6 -50 0
6 -49 0
6 -48 0
6 -47 0
6 -46 0
6 -45 0
6 -44 0
6 -43 0
6 -42 0
6 -41 0
6 -40 0
6 -39 0
6 -38 0
6 -37 0
6 -36 0
6 -35 0
6 -34 0
6 -33 0
6 -32 0
6 -31 -7.8125e-10
6 -30 1.1164e-07
6 -29 -6.88088e-06
6 -28 0.000238068
6 -27 -0.00503643
6 -26 0.0657319
6 -25 -0.594088
6 -24 1.59409
6 -23 0.934268
6 -22 1.00504
6 -21 0.999762
6 -20 1.00001
6 -19 1
6 -18 1
6 -17 1
6 -16 1
6 -15 1
6 -14 1
6 -13 1
6 -12 1
6 -11 1
6 -10 1
6 -9 1
6 -8 1
6 -7 1
6 -6 1
6 -5 0.999994
6 -4 0.999801
6 -3 0.996277
6 -2 0.959706
6 -1 0.764393
6 0 0.235607
6 1 0.0402942
6 2 0.00372342
6 3 0.00019873
6 4 6.22498e-06
6 5 1.06953e-07
6 6 7.8125e-10
6 7 0
6 8 0
6 9 0
6 10 0
6 11 0
6 12 0
6 13 0
6 14 0
6 15 0
6 16 0
6 17 0
6 18 0
6 19 0
6 20 0
6 21 0
6 22 0
6 23 0
6 24 0
6 25 0
6 26 0
6 27 0
6 28 0
6 29 0
6 30 0
6 31 0
6 32 0
6 33 0
6 34 0
6 35 0
6 36 0
6 37 0
6 38 0
6 39 0
6 40 0
6 41 0
6 42 0
6 43 0
6 44 0
6 45 0
6 46 0
6 47 0
6 48 0
6 49 0
