1.31947 -2.38761 96505.4
1.31947 -2.32478 175846
1.31947 -2.26195 145863
1.31947 -2.19911 45252.1
1.31947 -2.13628 96853.5
1.31947 -2.07345 15248.5
1.31947 -2.01062 144475
1.31947 -1.94779 149774
1.31947 -1.88496 569016
1.31947 -1.82212 296082
1.31947 -1.75929 873452
1.31947 -1.69646 516460
1.31947 -1.63363 1274.41
1.31947 -1.5708 502187
1.31947 -1.50796 122057
1.31947 -1.44513 26026.8
1.31947 -1.3823 770907
1.31947 -1.31947 204197
1.31947 -1.25664 1.87204e+06
1.31947 -1.19381 1.96767e+06
1.31947 -1.13097 430396
1.31947 -1.06814 33674.9
1.31947 -1.00531 117315
1.31947 -0.942478 75455
1.31947 -0.879646 114845
1.31947 -0.816814 127304
1.31947 -0.753982 234317
1.31947 -0.69115 599456
1.31947 -0.628319 1.23895e+06
1.31947 -0.565487 3.49033e+06
1.31947 -0.502655 224710
1.31947 -0.439823 49534.5
1.31947 -0.376991 981694
1.31947 -0.314159 266607
1.31947 -0.251327 768655
1.31947 -0.188496 2.64391e+06
1.31947 -0.125664 107093
1.31947 -0.0628319 1.8158e+06
1.3823 0 56406.1
1.3823 0.0628319 1.37174e+06
1.3823 0.125664 1.11357e+06
1.3823 0.188496 485764
1.3823 0.251327 905261
1.3823 0.314159 272839
1.3823 0.376991 502544
1.3823 0.439823 337540
1.3823 0.502655 798885
1.3823 0.565487 2.16905e+06
1.3823 0.628319 41933.1
1.3823 0.69115 606645
1.3823 0.753982 673046
1.3823 0.816814 818771
1.3823 0.879646 459672
1.3823 0.942478 110003
1.3823 1.00531 554256
1.3823 1.06814 526962
1.3823 1.13097 116796
1.3823 1.19381 1993.56
1.3823 1.25664 65744.5
1.3823 1.31947 218515
1.3823 1.3823 76405.4
1.3823 1.44513 1.83399e+06
1.3823 1.50796 246398
1.3823 1.5708 2847.95
1.3823 1.63363 2.18902e+06
1.3823 1.69646 17924.2
1.3823 1.75929 1.02349e+06
1.3823 1.82212 22117.9
1.3823 1.88496 25812.6
1.3823 1.94779 525101
1.3823 2.01062 165442
1.3823 2.07345 1.67198e+06
1.3823 2.13628 62121.4
1.3823 2.19911 53227.5
1.3823 2.26195 55775.8
1.3823 2.32478 867456
1.3823 2.38761 68475.3
1.3823 2.45044 317992
1.3823 2.51327 88452.3
1.3823 2.57611 714749
1.3823 2.63894 131787
1.3823 2.70177 463553
1.3823 2.7646 160470
1.3823 2.82743 988538
1.3823 2.89027 98696
1.3823 2.9531 640028
1.3823 3.01593 107372
1.3823 3.07876 138244
1.3823 3.14159 115410
1.3823 -3.07876 279203
1.3823 -3.01593 221937
1.3823 -2.9531 117913
1.3823 -2.89027 317751
1.3823 -2.82743 200179
1.3823 -2.7646 243061
1.3823 -2.70177 16837.2
1.3823 -2.63894 265484
1.3823 -2.57611 476399
1.3823 -2.51327 737310
1.3823 -2.45044 110261
1.3823 -2.38761 684431
1.3823 -2.32478 31354.7
1.3823 -2.26195 331849
1.3823 -2.19911 200985
1.3823 -2.13628 58910.6
1.3823 -2.07345 301150
1.3823 -2.01062 1.18497e+06
1.3823 -1.94779 5377.27
1.3823 -1.88496 686702
1.3823 -1.82212 2625.45
1.3823 -1.75929 835499
1.3823 -1.69646 840440
1.3823 -1.63363 675574
1.3823 -1.5708 507446
1.3823 -1.50796 1.56517e+06
1.3823 -1.44513 150809
1.3823 -1.3823 1.50764e+06
1.3823 -1.31947 28861.2
1.3823 -1.25664 802294
1.3823 -1.19381 287796
1.3823 -1.13097 2.37109e+06
1.3823 -1.06814 1.02874e+06
1.3823 -1.00531 753757
1.3823 -0.942478 1.1907e+06
1.3823 -0.879646 643034
1.3823 -0.816814 1.55514e+06
1.3823 -0.753982 2.59213e+06
1.3823 -0.69115 2194.68
1.3823 -0.628319 108416
1.3823 -0.565487 2.6056e+06
1.3823 -0.502655 2.04131e+06
1.3823 -0.439823 309661
1.3823 -0.376991 4.30136e+06
1.3823 -0.314159 321663
1.3823 -0.251327 201163
1.3823 -0.188496 1.43304e+06
1.3823 -0.125664 1.38555e+06
1.3823 -0.0628319 188697
1.44513 0 121303
1.44513 0.0628319 838152
1.44513 0.125664 258518
1.44513 0.188496 5085.8
1.44513 0.251327 235367
1.44513 0.314159 807491
1.44513 0.376991 60943.4
1.44513 0.439823 78007.2
1.44513 0.502655 1.43042e+06
1.44513 0.565487 152537
1.44513 0.628319 50115.3
1.44513 0.69115 80938.4
1.44513 0.753982 1.69418e+06
1.44513 0.816814 2.41838e+06
1.44513 0.879646 181107
1.44513 0.942478 936401
1.44513 1.00531 38602.5
1.44513 1.06814 851677
1.44513 1.13097 288398
1.44513 1.19381 1.59704e+06
1.44513 1.25664 168938
1.44513 1.31947 105972
1.44513 1.3823 495124
1.44513 1.44513 230298
1.44513 1.50796 2.51595e+06
1.44513 1.5708 51175.4
1.44513 1.63363 6281.17
1.44513 1.69646 499668
1.44513 1.75929 1.17911e+06
1.44513 1.82212 2.55997e+06
1.44513 1.88496 346592
1.44513 1.94779 207696
1.44513 2.01062 1.29252e+06
1.44513 2.07345 12562.6
1.44513 2.13628 84730.5
1.44513 2.19911 293868
1.44513 2.26195 430411
1.44513 2.32478 150615
1.44513 2.38761 86011.4
1.44513 2.45044 61245.7
1.44513 2.51327 87513.2
1.44513 2.57611 12376.5
1.44513 2.63894 297883
1.44513 2.70177 311809
1.44513 2.7646 382125
1.44513 2.82743 181400
1.44513 2.89027 705724
1.44513 2.9531 1596.32
1.44513 3.01593 1.91627e+06
1.44513 3.07876 591856
1.44513 3.14159 372826
1.44513 -3.07876 67317.3
1.44513 -3.01593 128535
1.44513 -2.9531 878777
1.44513 -2.89027 11041.3
1.44513 -2.82743 307081
1.44513 -2.7646 140757
1.44513 -2.70177 263697
1.44513 -2.63894 718226
1.44513 -2.57611 60829.2
1.44513 -2.51327 484864
1.44513 -2.45044 625981
1.44513 -2.38761 622891
1.44513 -2.32478 423057
1.44513 -2.26195 417297
1.44513 -2.19911 264372
1.44513 -2.13628 136819
1.44513 -2.07345 109309
1.44513 -2.01062 1.3778e+06
1.44513 -1.94779 664484
1.44513 -1.88496 1.13462e+06
1.44513 -1.82212 66348.5
1.44513 -1.75929 69151.1
1.44513 -1.69646 713437
1.44513 -1.63363 184867
1.44513 -1.5708 126092
1.44513 -1.50796 338308
1.44513 -1.44513 278892
1.44513 -1.3823 43429.5
1.44513 -1.31947 519397
1.44513 -1.25664 93998.1
1.44513 -1.19381 211433
1.44513 -1.13097 632466
1.44513 -1.06814 407640
1.44513 -1.00531 252842
1.44513 -0.942478 3207.96
1.44513 -0.879646 1.45241e+06
1.44513 -0.816814 456282
1.44513 -0.753982 176318
1.44513 -0.69115 83350.8
1.44513 -0.628319 1.43576e+06
1.44513 -0.565487 765731
1.44513 -0.502655 149040
1.44513 -0.439823 286656
1.44513 -0.376991 189066
1.44513 -0.314159 1.50246e+06
1.44513 -0.251327 470267
1.44513 -0.188496 176147
1.44513 -0.125664 745217
1.44513 -0.0628319 2.67058e+06
1.50796 0 410718
1.50796 0.0628319 334624
1.50796 0.125664 2.00923e+06
1.50796 0.188496 1.7022e+06
1.50796 0.251327 689354
1.50796 0.314159 706048
1.50796 0.376991 1.04602e+06
1.50796 0.439823 132296
1.50796 0.502655 7212.31
1.50796 0.565487 17480.9
1.50796 0.628319 1.86081e+06
1.50796 0.69115 292691
1.50796 0.753982 84955
1.50796 0.816814 1.70915e+06
1.50796 0.879646 534410
1.50796 0.942478 2.95983e+06
1.50796 1.00531 28240
1.50796 1.06814 20234.6
1.50796 1.13097 231133
1.50796 1.19381 460278
1.50796 1.25664 17931.1
1.50796 1.31947 6423.36
1.50796 1.3823 362268
1.50796 1.44513 173462
1.50796 1.50796 89322
1.50796 1.5708 456201
1.50796 1.63363 51398.7
1.50796 1.69646 728869
1.50796 1.75929 12457
1.50796 1.82212 520539
1.50796 1.88496 130883
1.50796 1.94779 707674
1.50796 2.01062 31162.4
1.50796 2.07345 951231
1.50796 2.13628 281697
1.50796 2.19911 129103
1.50796 2.26195 179336
1.50796 2.32478 232122
1.50796 2.38761 469948
1.50796 2.45044 264269
1.50796 2.51327 149862
1.50796 2.57611 62764.5
1.50796 2.63894 7713.03
1.50796 2.70177 325125
1.50796 2.7646 149541
1.50796 2.82743 473751
1.50796 2.89027 51151
1.50796 2.9531 473642
1.50796 3.01593 190513
1.50796 3.07876 902200
1.50796 3.14159 549477
1.50796 -3.07876 143365
1.50796 -3.01593 169516
1.50796 -2.9531 464977
1.50796 -2.89027 22683.4
1.50796 -2.82743 207349
1.50796 -2.7646 747179
1.50796 -2.70177 3562.54
1.50796 -2.63894 43133.7
1.50796 -2.57611 193087
1.50796 -2.51327 111087
1.50796 -2.45044 56764.2
1.50796 -2.38761 7420.03
1.50796 -2.32478 26290.2
1.50796 -2.26195 641038
1.50796 -2.19911 139213
1.50796 -2.13628 120924
1.50796 -2.07345 26416.3
1.50796 -2.01062 803631
1.50796 -1.94779 436487
1.50796 -1.88496 344301
1.50796 -1.82212 1.39755e+06
1.50796 -1.75929 23.2815
1.50796 -1.69646 701796
1.50796 -1.63363 472669
1.50796 -1.5708 43367
1.50796 -1.50796 924791
1.50796 -1.44513 131215
1.50796 -1.3823 141766
1.50796 -1.31947 91386.8
1.50796 -1.25664 2.47756e+06
1.50796 -1.19381 211605
1.50796 -1.13097 279609
1.50796 -1.06814 12782.6
1.50796 -1.00531 150351
1.50796 -0.942478 174722
1.50796 -0.879646 1.24652e+06
1.50796 -0.816814 479836
1.50796 -0.753982 1.00455e+06
1.50796 -0.69115 5860.31
1.50796 -0.628319 192318
1.50796 -0.565487 134208
1.50796 -0.502655 1.55556e+06
1.50796 -0.439823 1.43391e+06
1.50796 -0.376991 275875
1.50796 -0.314159 463207
1.50796 -0.251327 798316
1.50796 -0.188496 3.75877e+06
1.50796 -0.125664 29265.2
1.50796 -0.0628319 7195.83
1.5708 0 994067
1.5708 0.0628319 130644
1.5708 0.125664 1.29991e+06
1.5708 0.188496 220906
1.5708 0.251327 2.97786e+06
1.5708 0.314159 346514
1.5708 0.376991 2.4763e+06
1.5708 0.439823 3.90308e+06
1.5708 0.502655 413420
1.5708 0.565487 84318.8
1.5708 0.628319 39132.4
1.5708 0.69115 639.506
1.5708 0.753982 15875.9
1.5708 0.816814 1.87231e+06
1.5708 0.879646 206679
1.5708 0.942478 168911
1.5708 1.00531 178599
1.5708 1.06814 164081
1.5708 1.13097 1.58611e+06
1.5708 1.19381 304000
1.5708 1.25664 39031.2
1.5708 1.31947 462428
1.5708 1.3823 251137
1.5708 1.44513 1.2911e+06
1.5708 1.50796 193872
1.5708 1.5708 563133
1.5708 1.63363 1.71504e+06
1.5708 1.69646 160580
1.5708 1.75929 608828
1.5708 1.82212 1.17383e+06
1.5708 1.88496 177060
1.5708 1.94779 1.54653e+06
1.5708 2.01062 93629.8
1.5708 2.07345 256461
1.5708 2.13628 118191
1.5708 2.19911 566169
1.5708 2.26195 42071.5
1.5708 2.32478 270948
1.5708 2.38761 452995
1.5708 2.45044 691019
1.5708 2.51327 90602.2
1.5708 2.57611 179687
1.5708 2.63894 105776
1.5708 2.70177 297896
1.5708 2.7646 212009
1.5708 2.82743 200434
1.5708 2.89027 321721
1.5708 2.9531 108038
1.5708 3.01593 397140
1.5708 3.07876 26499.3
1.5708 3.14159 136322
1.5708 -3.07876 130956
1.5708 -3.01593 48648.4
1.5708 -2.9531 255480
1.5708 -2.89027 161026
1.5708 -2.82743 563926
1.5708 -2.7646 518748
1.5708 -2.70177 43661.1
1.5708 -2.63894 41722.1
1.5708 -2.57611 6729.3
1.5708 -2.51327 127782
1.5708 -2.45044 898045
1.5708 -2.38761 157771
1.5708 -2.32478 114825
1.5708 -2.26195 447386
1.5708 -2.19911 76876.4
1.5708 -2.13628 540048
1.5708 -2.07345 298364
1.5708 -2.01062 756945
1.5708 -1.94779 263635
1.5708 -1.88496 694939
1.5708 -1.82212 275808
1.5708 -1.75929 655684
1.5708 -1.69646 32826.9
1.5708 -1.63363 231156
1.5708 -1.5708 344121
1.5708 -1.50796 148880
1.5708 -1.44513 249693
1.5708 -1.3823 468091
1.5708 -1.31947 1.07363e+06
1.5708 -1.25664 753264
1.5708 -1.19381 630436
1.5708 -1.13097 574888
1.5708 -1.06814 82733.5
1.5708 -1.00531 2.09199e+06
1.5708 -0.942478 514057
1.5708 -0.879646 2.41954e+06
1.5708 -0.816814 39267.7
1.5708 -0.753982 69076.3
1.5708 -0.69115 733956
1.5708 -0.628319 598704
1.5708 -0.565487 9240.99
1.5708 -0.502655 422171
1.5708 -0.439823 748838
1.5708 -0.376991 2.56258e+06
1.5708 -0.314159 370060
1.5708 -0.251327 1.72238e+06
1.5708 -0.188496 1.21746e+06
1.5708 -0.125664 781677
1.5708 -0.0628319 1.67602e+06
1.63363 0 233431
1.63363 0.0628319 11765.4
1.63363 0.125664 2.15199e+06
1.63363 0.188496 349672
1.63363 0.251327 73760.4
1.63363 0.314159 218917
1.63363 0.376991 874532
1.63363 0.439823 1.37066e+06
1.63363 0.502655 1.11249e+06
1.63363 0.565487 4163.26
1.63363 0.628319 573563
1.63363 0.69115 1.11624e+06
1.63363 0.753982 186589
1.63363 0.816814 165118
1.63363 0.879646 286193
1.63363 0.942478 44570.3
1.63363 1.00531 577937
1.63363 1.06814 483080
1.63363 1.13097 953442
1.63363 1.19381 1.64479e+06
1.63363 1.25664 454026
1.63363 1.31947 139505
1.63363 1.3823 35692
1.63363 1.44513 225541
1.63363 1.50796 14973.5
1.63363 1.5708 14688.8
1.63363 1.63363 70319.8
1.63363 1.69646 2469.11
1.63363 1.75929 66950.8
1.63363 1.82212 1.82748e+06
1.63363 1.88496 87215.5
1.63363 1.94779 194595
1.63363 2.01062 343452
1.63363 2.07345 1.33222e+06
1.63363 2.13628 225682
1.63363 2.19911 48107.8
1.63363 2.26195 165706
1.63363 2.32478 370.762
1.63363 2.38761 244653
1.63363 2.45044 547864
1.63363 2.51327 1.07894e+06
1.63363 2.57611 70209.4
1.63363 2.63894 254455
1.63363 2.70177 69123.6
1.63363 2.7646 336611
1.63363 2.82743 164152
1.63363 2.89027 659488
1.63363 2.9531 14416.7
1.63363 3.01593 529923
1.63363 3.07876 201792
1.63363 3.14159 1.61392e+06
1.63363 -3.07876 2426.72
1.63363 -3.01593 431983
1.63363 -2.9531 512261
1.63363 -2.89027 245199
1.63363 -2.82743 1.08796e+06
1.63363 -2.7646 57103.4
1.63363 -2.70177 61066.2
1.63363 -2.63894 579795
1.63363 -2.57611 256922
1.63363 -2.51327 79261.1
1.63363 -2.45044 143017
1.63363 -2.38761 20439.6
1.63363 -2.32478 27316.8
1.63363 -2.26195 392331
1.63363 -2.19911 117227
1.63363 -2.13628 23995.6
1.63363 -2.07345 459736
1.63363 -2.01062 37.9765
1.63363 -1.94779 24391.7
1.63363 -1.88496 192611
1.63363 -1.82212 31977.3
1.63363 -1.75929 182594
1.63363 -1.69646 237238
1.63363 -1.63363 89591
1.63363 -1.5708 1.53784e+06
1.63363 -1.50796 137242
1.63363 -1.44513 166565
1.63363 -1.3823 130112
1.63363 -1.31947 1.95254e+06
1.63363 -1.25664 616377
1.63363 -1.19381 3.06517e+06
1.63363 -1.13097 218655
1.63363 -1.06814 673096
1.63363 -1.00531 24608
1.63363 -0.942478 49960.8
1.63363 -0.879646 308955
1.63363 -0.816814 617291
1.63363 -0.753982 2.24901e+06
1.63363 -0.69115 3.38903e+06
1.63363 -0.628319 1.36274e+06
1.63363 -0.565487 1.50491e+06
1.63363 -0.502655 1.79403e+06
1.63363 -0.439823 461084
1.63363 -0.376991 298437
1.63363 -0.314159 922371
1.63363 -0.251327 651643
1.63363 -0.188496 4.17316e+06
1.63363 -0.125664 1.73572e+06
1.63363 -0.0628319 61261.1
1.69646 0 124525
1.69646 0.0628319 4363.85
1.69646 0.125664 1.90354e+06
1.69646 0.188496 651313
1.69646 0.251327 159360
1.69646 0.314159 1.36145e+06
1.69646 0.376991 111329
1.69646 0.439823 1.11225e+06
1.69646 0.502655 621371
1.69646 0.565487 422540
1.69646 0.628319 1.57518e+06
1.69646 0.69115 362844
1.69646 0.753982 128712
1.69646 0.816814 143006
1.69646 0.879646 249603
1.69646 0.942478 566981
1.69646 1.00531 3.09572e+06
1.69646 1.06814 428202
1.69646 1.13097 86833.7
1.69646 1.19381 766062
1.69646 1.25664 50314.4
1.69646 1.31947 111083
1.69646 1.3823 2.14158e+06
1.69646 1.44513 1.00096e+06
1.69646 1.50796 170726
1.69646 1.5708 1.19291e+06
1.69646 1.63363 44764.5
1.69646 1.69646 574966
1.69646 1.75929 112504
1.69646 1.82212 240173
1.69646 1.88496 350877
1.69646 1.94779 401324
1.69646 2.01062 230419
1.69646 2.07345 759109
1.69646 2.13628 414667
1.69646 2.19911 124351
1.69646 2.26195 163248
1.69646 2.32478 389338
1.69646 2.38761 1.42242e+06
1.69646 2.45044 8846.79
1.69646 2.51327 51222.4
1.69646 2.57611 180795
1.69646 2.63894 142087
1.69646 2.70177 70850.6
1.69646 2.7646 21455.2
1.69646 2.82743 1.38394e+06
1.69646 2.89027 196813
1.69646 2.9531 170649
1.69646 3.01593 464244
1.69646 3.07876 20012.9
1.69646 3.14159 520870
1.69646 -3.07876 454092
1.69646 -3.01593 605290
1.69646 -2.9531 75447.7
1.69646 -2.89027 152107
1.69646 -2.82743 188264
1.69646 -2.7646 58121.1
1.69646 -2.70177 50781.2
1.69646 -2.63894 100448
1.69646 -2.57611 13915.4
1.69646 -2.51327 422640
1.69646 -2.45044 240558
1.69646 -2.38761 357068
1.69646 -2.32478 288628
1.69646 -2.26195 561167
1.69646 -2.19911 91754.4
1.69646 -2.13628 985.394
1.69646 -2.07345 89564.7
1.69646 -2.01062 149260
1.69646 -1.94779 105264
1.69646 -1.88496 368801
1.69646 -1.82212 122947
1.69646 -1.75929 133565
1.69646 -1.69646 469215
1.69646 -1.63363 709386
1.69646 -1.5708 177478
1.69646 -1.50796 8547.55
1.69646 -1.44513 453767
1.69646 -1.3823 176289
1.69646 -1.31947 72702.8
1.69646 -1.25664 658760
1.69646 -1.19381 342970
1.69646 -1.13097 647404
1.69646 -1.06814 453018
1.69646 -1.00531 234681
1.69646 -0.942478 345749
1.69646 -0.879646 1.90939e+06
1.69646 -0.816814 9654.75
1.69646 -0.753982 168476
1.69646 -0.69115 33756.8
1.69646 -0.628319 124255
1.69646 -0.565487 2.63034e+06
1.69646 -0.502655 932575
1.69646 -0.439823 445634
1.69646 -0.376991 24723.7
1.69646 -0.314159 452029
1.69646 -0.251327 579364
1.69646 -0.188496 1.29906e+06
1.69646 -0.125664 63826.4
1.69646 -0.0628319 136243
1.75929 0 426216
1.75929 0.0628319 126807
1.75929 0.125664 335983
1.75929 0.188496 1.16929e+06
1.75929 0.251327 31004.3
1.75929 0.314159 84716.5
1.75929 0.376991 2.13167e+06
1.75929 0.439823 628261
1.75929 0.502655 1.37596e+06
1.75929 0.565487 1.52324e+06
1.75929 0.628319 5.00713e+06
1.75929 0.69115 80836.5
1.75929 0.753982 187985
1.75929 0.816814 13673.3
1.75929 0.879646 727471
1.75929 0.942478 6066.91
1.75929 1.00531 279007
1.75929 1.06814 641477
1.75929 1.13097 1.18555e+06
1.75929 1.19381 708570
1.75929 1.25664 762954
1.75929 1.31947 142641
1.75929 1.3823 13361.1
1.75929 1.44513 1.24061e+06
1.75929 1.50796 1.62211e+06
1.75929 1.5708 931023
1.75929 1.63363 62913.8
1.75929 1.69646 161908
1.75929 1.75929 100538
1.75929 1.82212 447117
1.75929 1.88496 845681
1.75929 1.94779 15144.8
1.75929 2.01062 714210
1.75929 2.07345 44199.9
1.75929 2.13628 172101
1.75929 2.19911 120153
1.75929 2.26195 112872
1.75929 2.32478 14435.2
1.75929 2.38761 332102
1.75929 2.45044 72530.3
1.75929 2.51327 52002
1.75929 2.57611 95331.3
1.75929 2.63894 491191
1.75929 2.70177 318071
1.75929 2.7646 354268
1.75929 2.82743 625937
1.75929 2.89027 144308
1.75929 2.9531 8357.6
1.75929 3.01593 179543
1.75929 3.07876 672343
1.75929 3.14159 1.57667e+06
1.75929 -3.07876 1.01477e+06
1.75929 -3.01593 286215
1.75929 -2.9531 7218.1
1.75929 -2.89027 380841
1.75929 -2.82743 282365
1.75929 -2.7646 52669.3
1.75929 -2.70177 700365
1.75929 -2.63894 4941.85
1.75929 -2.57611 30066.4
1.75929 -2.51327 44243.9
1.75929 -2.45044 1.3494e+06
1.75929 -2.38761 4733.45
1.75929 -2.32478 184845
1.75929 -2.26195 1.54e+06
1.75929 -2.19911 1.07823e+06
1.75929 -2.13628 178897
1.75929 -2.07345 622090
1.75929 -2.01062 846158
1.75929 -1.94779 1415.54
1.75929 -1.88496 7811.86
1.75929 -1.82212 14394.2
1.75929 -1.75929 197227
1.75929 -1.69646 7899.92
1.75929 -1.63363 175089
1.75929 -1.5708 77150.3
1.75929 -1.50796 394601
1.75929 -1.44513 37470.1
1.75929 -1.3823 15317.4
1.75929 -1.31947 262708
1.75929 -1.25664 42120.1
1.75929 -1.19381 2.43769e+06
1.75929 -1.13097 1.09594e+06
1.75929 -1.06814 1.46275e+06
1.75929 -1.00531 157551
1.75929 -0.942478 222484
1.75929 -0.879646 50702.3
1.75929 -0.816814 977.923
1.75929 -0.753982 909904
1.75929 -0.69115 698480
1.75929 -0.628319 554650
1.75929 -0.565487 808179
1.75929 -0.502655 542797
1.75929 -0.439823 426204
1.75929 -0.376991 307694
1.75929 -0.314159 623754
1.75929 -0.251327 987535
1.75929 -0.188496 6.66081e+06
1.75929 -0.125664 2.09727e+06
1.75929 -0.0628319 228148
1.82212 0 55383.9
1.82212 0.0628319 933307
1.82212 0.125664 6952.9
1.82212 0.188496 1.64058e+06
1.82212 0.251327 16272.9
1.82212 0.314159 821.578
1.82212 0.376991 616839
1.82212 0.439823 565544
1.82212 0.502655 614833
1.82212 0.565487 881660
1.82212 0.628319 609092
1.82212 0.69115 113195
1.82212 0.753982 533078
1.82212 0.816814 871977
1.82212 0.879646 300911
1.82212 0.942478 134480
1.82212 1.00531 1.08499e+06
1.82212 1.06814 65191.5
1.82212 1.13097 1.64728e+06
1.82212 1.19381 310108
1.82212 1.25664 247688
1.82212 1.31947 5634.28
1.82212 1.3823 48093.3
1.82212 1.44513 313338
1.82212 1.50796 10308.8
1.82212 1.5708 145568
1.82212 1.63363 26650.3
1.82212 1.69646 543064
1.82212 1.75929 64189
1.82212 1.82212 585695
1.82212 1.88496 271092
1.82212 1.94779 991404
1.82212 2.01062 72195.1
1.82212 2.07345 29594.6
1.82212 2.13628 118182
1.82212 2.19911 206867
1.82212 2.26195 20095.1
1.82212 2.32478 80419.9
1.82212 2.38761 502033
1.82212 2.45044 71173.8
1.82212 2.51327 488263
1.82212 2.57611 31596.6
1.82212 2.63894 312070
1.82212 2.70177 162824
1.82212 2.7646 372387
1.82212 2.82743 205255
1.82212 2.89027 23234
1.82212 2.9531 1797.9
1.82212 3.01593 1.05091e+06
1.82212 3.07876 7309.76
1.82212 3.14159 166503
1.82212 -3.07876 55441
1.82212 -3.01593 27587.4
1.82212 -2.9531 15986.3
1.82212 -2.89027 9062.53
1.82212 -2.82743 472335
1.82212 -2.7646 916533
1.82212 -2.70177 95792.4
1.82212 -2.63894 312472
1.82212 -2.57611 220307
1.82212 -2.51327 389233
1.82212 -2.45044 91808
1.82212 -2.38761 32119.2
1.82212 -2.32478 145808
1.82212 -2.26195 248323
1.82212 -2.19911 191923
1.82212 -2.13628 535222
1.82212 -2.07345 616694
1.82212 -2.01062 24974.3
1.82212 -1.94779 48601.8
1.82212 -1.88496 967127
1.82212 -1.82212 768406
1.82212 -1.75929 239797
1.82212 -1.69646 6696.04
1.82212 -1.63363 1.06787e+06
1.82212 -1.5708 445949
1.82212 -1.50796 74664
1.82212 -1.44513 974971
1.82212 -1.3823 406626
1.82212 -1.31947 174959
1.82212 -1.25664 102432
1.82212 -1.19381 69012
1.82212 -1.13097 107684
1.82212 -1.06814 133010
1.82212 -1.00531 14198.2
1.82212 -0.942478 225343
1.82212 -0.879646 568323
1.82212 -0.816814 260844
1.82212 -0.753982 1.50767e+06
1.82212 -0.69115 1.55099e+06
1.82212 -0.628319 1.27609e+06
1.82212 -0.565487 663140
1.82212 -0.502655 892614
1.82212 -0.439823 304561
1.82212 -0.376991 418325
1.82212 -0.314159 631353
1.82212 -0.251327 199208
1.82212 -0.188496 84946.5
1.82212 -0.125664 1.13844e+06
1.82212 -0.0628319 125806
1.88496 0 49202.5
1.88496 0.0628319 206323
1.88496 0.125664 341814
1.88496 0.188496 187752
1.88496 0.251327 871337
1.88496 0.314159 291371
1.88496 0.376991 385046
1.88496 0.439823 844703
1.88496 0.502655 131313
1.88496 0.565487 213872
1.88496 0.628319 634642
1.88496 0.69115 46582.9
1.88496 0.753982 179927
1.88496 0.816814 610200
1.88496 0.879646 270331
1.88496 0.942478 557434
1.88496 1.00531 65172.4
1.88496 1.06814 519969
1.88496 1.13097 397.043
1.88496 1.19381 223858
1.88496 1.25664 416508
1.88496 1.31947 127977
1.88496 1.3823 238281
1.88496 1.44513 489265
1.88496 1.50796 70314.2
1.88496 1.5708 3644.63
1.88496 1.63363 127995
1.88496 1.69646 205828
1.88496 1.75929 165199
1.88496 1.82212 627419
1.88496 1.88496 1.12162e+06
1.88496 1.94779 105399
1.88496 2.01062 612357
1.88496 2.07345 6177.81
1.88496 2.13628 230296
1.88496 2.19911 20518.4
1.88496 2.26195 254120
1.88496 2.32478 396188
1.88496 2.38761 86551.6
1.88496 2.45044 690071
1.88496 2.51327 96423.1
1.88496 2.57611 112545
1.88496 2.63894 83183.4
1.88496 2.70177 1.2081e+06
1.88496 2.7646 11591.2
1.88496 2.82743 57208.8
1.88496 2.89027 281409
1.88496 2.9531 199540
1.88496 3.01593 24569.5
1.88496 3.07876 96019.5
1.88496 3.14159 1.88153e+06
1.88496 -3.07876 28416.2
1.88496 -3.01593 77367
1.88496 -2.9531 509143
1.88496 -2.89027 25683.1
1.88496 -2.82743 883019
1.88496 -2.7646 153063
1.88496 -2.70177 20231.6
1.88496 -2.63894 513809
1.88496 -2.57611 179141
1.88496 -2.51327 727274
1.88496 -2.45044 125847
1.88496 -2.38761 29943.9
1.88496 -2.32478 1291.01
1.88496 -2.26195 965921
1.88496 -2.19911 61098.1
1.88496 -2.13628 403604
1.88496 -2.07345 512630
1.88496 -2.01062 1.22712e+06
1.88496 -1.94779 1.46462e+06
1.88496 -1.88496 636077
1.88496 -1.82212 555641
1.88496 -1.75929 455582
1.88496 -1.69646 26880.3
1.88496 -1.63363 23031
1.88496 -1.5708 121161
1.88496 -1.50796 997922
1.88496 -1.44513 1.83806e+06
1.88496 -1.3823 415476
1.88496 -1.31947 1.04831e+06
1.88496 -1.25664 149373
1.88496 -1.19381 131671
1.88496 -1.13097 59484.8
1.88496 -1.06814 188352
1.88496 -1.00531 260894
1.88496 -0.942478 200073
1.88496 -0.879646 51643.2
1.88496 -0.816814 85808.7
1.88496 -0.753982 175497
1.88496 -0.69115 962326
1.88496 -0.628319 164430
1.88496 -0.565487 659756
1.88496 -0.502655 132498
1.88496 -0.439823 19941
1.88496 -0.376991 523082
1.88496 -0.314159 65412.8
1.88496 -0.251327 117097
1.88496 -0.188496 257429
1.88496 -0.125664 1.025e+06
1.88496 -0.0628319 101952
1.94779 0 264614
1.94779 0.0628319 61448.8
1.94779 0.125664 8874.39
1.94779 0.188496 31221.5
1.94779 0.251327 321923
1.94779 0.314159 1.13263e+06
1.94779 0.376991 522977
1.94779 0.439823 85465.8
1.94779 0.502655 1.0509e+06
1.94779 0.565487 207643
1.94779 0.628319 318667
1.94779 0.69115 401419
1.94779 0.753982 410660
1.94779 0.816814 118260
